"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"80";20;100;0,2;2;2;0,173043239433647;0,171874028356393;0,306920573856014;0,170911708573291;0,109932694088992;0,294980372319211;0,516266640995569;0,509313634280189;0,551825899045548;0,561704576893677;0,0762311157719271;0,548864033557875;0,54621060370926;0,538854315903643;0,646026137701653;0,590915389021119;0,0883163130015911;0,635877453611456
"81";20;100;0,2;2;1;0,0770524415058871;0,076531816901118;0,307577169459169;0,0818644243570952;0,0802160961137722;0,215242372560062;0,143394679024495;0,141463459598261;0,56228074742611;0,135191994814327;0,0509792783359101;0,367050804018553;0,149331757766513;0,147320578596448;0,656884462598624;0,141893778789646;0,0574139004116441;0,413380082963837
"82";20;100;0,2;2;0,1;0,0016637094376607;0,00165246815767653;0,30956614591295;0,00153164024385638;0,00131360731117583;0,00352477829223585;0,0109280718775126;0,0107808941381104;1,96244508726289;0,0091850487819147;0,00733761706900324;0,0528308428968233;0,0109308398066055;0,0107836247891225;2,05827628595829;0,0091873947037513;0,00733934263317121;0,0528432669588327
"83";20;100;0,2;2;0,5;0,0367298289129614;0,0364816543932791;0,306059280516415;0,0360593079461087;0,0366361314756927;0,0983050564947221;0,0396622413592055;0,0391280758551438;0,606372459682975;0,0344691224273076;0,0221961239963569;0,15981209277377;0,0410113216911809;0,0404589869624145;0,700044742873201;0,0357693961168599;0,0235383301258611;0,1694759769062
"84";20;100;0,2;2;0,25;0,0154258527281459;0,0153216239934962;0,309088414531324;0,0144238412215812;0,012255911052008;0,0328860602861771;0,015239627167679;0,0150343820063173;0,775545125822754;0,0128962542638376;0,00948251912711543;0,0682741377152311;0,0154775841000694;0,0152691341681154;0,871080773820242;0,0131043014594229;0,00963272648283016;0,0693556306763772
"85";20;20;1;0;10;0,0401234245314629;0,039152696518605;0,0289804457374522;-0,0210243874620388;0,0200617122657315;0,0401234245314629;0,116873430225495;0,111286673512713;0,0594408313354228;7,062140282937;0,0292183575563738;0,116873430225495;0,118483319421627;0,112819607157391;0,0602806975705643;7,06258230780515;0,0296208298554068;0,118483319421627
"86";20;20;1;0;4;0,0344375635657844;0,0336043967053219;0,0280936060247462;-0,0263739663965946;0,0172187817828922;0,0344375635657844;0,113395246209295;0,107974752845362;0,0627650615251523;1,16597702400929;0,0283488115523237;0,113395246209295;0,114581191993642;0,109104008323291;0,063554312224626;1,16667261011278;0,0286452979984106;0,114581191993642
"87";20;20;1;0;2;0,0214986035983526;0,0209784760919409;0,0271880638234972;-0,0296797993910784;0,0107493017991763;0,0214986035983526;0,108958872400402;0,103750445552438;0,0764796544661967;0,338602888031761;0,0272397181001005;0,108958872400402;0,109421062357081;0,104190542011578;0,0772188452806673;0,339483778523655;0,0273552655892703;0,109421062357081
"88";20;20;1;0;1;0,000696938154267004;0,000680076747308933;0,028377718149854;-0,0272868808824759;0,000348469077133502;0,000696938154267004;0,105228031082969;0,100197945049802;0,127464660952708;0,129022448149383;0,0263070077707423;0,105228031082969;0,10522851680576;0,100198407554184;0,128269955840101;0,129767022017677;0,02630712920144;0,10522851680576
"89";20;20;1;0;0,1;-0,038541160210306;-0,0376087127858631;0,0298555531408204;-0,027866990519678;-0,019270580105153;-0,038541160210306;0,115456891540798;0,109937847882988;7,0225234023254;0,0587439829240142;0,0288642228851994;0,115456891540798;0,116942312571154;0,111352263160397;7,02341475637875;0,059520552084638;0,0292355781427886;0,116942312571154
"90";20;20;1;0;0,5;-0,0219089483807943;-0,0213788931780331;0,029331941056654;-0,0273897044937203;-0,0109544741903971;-0,0219089483807943;0,108775410190448;0,103575753160662;0,339452003557337;0,0757468831872186;0,0271938525476119;0,108775410190448;0,1092554122096;0,10403281023418;0,340312366323488;0,0764970790994719;0,0273138530524;0,1092554122096
"91";20;20;1;0;0,25;-0,0324284422040519;-0,03164388311847;0,0331192172866182;-0,0264930026811603;-0,016214221102026;-0,0324284422040519;0,112190649309853;0,106827737808634;1,18259986263755;0,0619438826276923;0,0280476623274632;0,112190649309853;0,113242253173634;0,107829073147449;1,18369674519123;0,0626457618187562;0,0283105632934086;0,113242253173634
"92";20;20;1;1;10;0,233979876455674;0,228319072993037;0,169986088090226;1,36982272977367;0,116989938227837;0,233979876455674;0,409549609182022;0,389972413373698;0,212145858324785;15,5921821343811;0,102387402295505;0,409549609182022;0,464296191768235;0,442102012466098;0,241041128469003;17,4685964453857;0,116074047942059;0,464296191768235
"93";20;20;1;1;4;0,204547477992863;0,199598748686584;0,168395421122448;0,527334183221278;0,102273738996431;0,204547477992863;0,358697831069462;0,341551440211238;0,217439991938003;2,40470720082941;0,0896744577673656;0,358697831069462;0,400537501822703;0,381391100688488;0,24579700979301;2,68278854162306;0,100134375455676;0,400537501822703
"94";20;20;1;1;2;0,152249387552338;0,148565934627685;0,171017654952085;0,256985550775104;0,0761246937761692;0,152249387552338;0,259027580806046;0,246645604226152;0,229523519680178;0,598425785892721;0,0647568952015114;0,259027580806046;0,282207456816108;0,26871744115795;0,258770557985488;0,664467359199904;0,0705518642040269;0,282207456816108
"95";20;20;1;1;1;0,0845424177474456;0,0824970366729105;0,169378074307867;0,113001484357988;0,0422712088737228;0,0845424177474456;0,154709210424955;0,147313836487497;0,28009863181654;0,162711015141123;0,0386773026062386;0,154709210424955;0,161856630823538;0,154119597547309;0,308787563872781;0,175480350608232;0,0404641577058845;0,161856630823538
"96";20;20;1;1;0,1;-0,0192387171975963;-0,0187732643621706;0,171139912713541;-0,0138273930592905;-0,00961935859879814;-0,0192387171975963;0,105486863664909;0,100444404976452;7,17756015495297;0,053564689416504;0,0263717159162273;0,105486863664909;0,105856991904318;0,100796840431264;7,20684902467657;0,0537558862153201;0,0264642479760795;0,105856991904318
"97";20;20;1;1;0,5;0,0424482087428392;0,0414212359506737;0,171112797284623;0,0435416333467854;0,0212241043714196;0,0424482087428392;0,1052616424107;0,100229949696609;0,491701271169705;0,0690839966489874;0,026315410602675;0,1052616424107;0,107063492836176;0,10194566848429;0,520980860564274;0,0709798704834933;0,0267658732090439;0,107063492836176
"98";20;20;1;1;0,25;0,00719714846499375;0,00702302390535675;0,160311786921161;0,00635230413031734;0,00359857423249688;0,00719714846499375;0,0984049746252053;0,093701042760642;1,30573486221175;0,0534841759271838;0,0246012436563013;0,0984049746252053;0,0984567735712325;0,0937503656254172;1,33143473123761;0,0535245276949478;0,0246141933928081;0,0984567735712325
"99";20;20;1;2;10;0,423903434507926;0,413647706253702;0,308033706808142;2,76350633138156;0,211951717253963;0,423903434507926;1,05846713254708;1,00787053119289;0,550789686191927;42,951094373286;0,26461678313677;1,05846713254708;1,2381612543347;1,17897495608184;0,645674450721891;50,5880616168719;0,309540313583674;1,2381612543347
"100";20;20;1;2;4;0,369581768487519;0,360640274088627;0,30391466199776;1,09085107613112;0,184790884243759;0,369581768487519;0,894593954515392;0,851830780961229;0,553824927100173;6,72722154104556;0,223648488628848;0,894593954515392;1,03118463811375;0,981892188255949;0,646189048877386;7,91717761134199;0,257796159528439;1,03118463811375
"101";20;20;1;2;2;0,2733835586389;0,266769440284734;0,305077757214037;0,528448295959437;0,13669177931945;0,2733835586389;0,600096685533517;0,571411002399598;0,564995650002112;1,58408936658823;0,150024171383379;0,600096685533517;0,674835255667586;0,642576936669428;0,658068087948859;1,86334696809066;0,168708813916896;0,674835255667586
"102";20;20;1;2;1;0,164277755211871;0,160303293392229;0,305346394320801;0,250023181590608;0,0821388776059357;0,164277755211871;0,303957851924083;0,289428128903519;0,620439431934257;0,37959590972869;0,0759894629810208;0,303957851924083;0,330945032781535;0,315125274775914;0,713675852458971;0,44210750106138;0,0827362581953837;0,330945032781535
"103";20;20;1;2;0,1;0,000942635544889769;0,000919829846223075;0,313186899759468;0,000834957754926341;0,000471317772444885;0,000942635544889769;0,100365760296764;0,0955680994084886;7,51917391738101;0,0509348896521217;0,025091440074191;0,100365760296764;0,100366648858534;0,0955689454954346;7,61725995156195;0,0509355868065742;0,0250916622146336;0,100366648858534
"104";20;20;1;2;0,5;0,105370656111845;0,102821366044623;0,308528111349767;0,113529861926866;0,0526853280559223;0,105370656111845;0,150385352745017;0,143196666853525;0,823914759962832;0,109972320714926;0,0375963381862542;0,150385352745017;0,161488327914458;0,153768900168807;0,919104355455886;0,122861350264059;0,0403720819786144;0,161488327914458
"105";20;20;1;2;0,25;0,0515599078858598;0,050312490759589;0,313468777261744;0,0426702521602913;0,0257799539429299;0,0515599078858598;0,102277957775658;0,0973888904652324;1,67359290261141;0,0560990583035235;0,0255694894439146;0,102277957775658;0,104936381876857;0,0999202371916662;1,77185557692938;0,0579198087229463;0,0262340954692142;0,104936381876857
"106";20;20;1;3;10;0,620174475623892;0,605170254439443;0,451008427693084;4,09522519410796;0,310087237811946;0,620174475623892;2,09250349753011;1,99247812872908;1,09171057635393;88,5274173369579;0,523125874382529;2,09250349753011;2,47711987774548;2,35870916558738;1,29511917820412;105,298286727414;0,619279969436371;2,47711987774548
"107";20;50;0,4;0;10;0,0502858336685078;0,0496675652217638;0,0279646740049859;-0,00861867971121092;0,0148256207035395;0,0328179104042529;0,200659007959047;0,195755103488131;0,0584950274531064;5,96709100231293;0,0165984076453765;0,0813321974623448;0,203187673026784;0,19822197052319;0,0592770504453115;5,96716528395289;0,0168182066746217;0,0824092127056464
"108";20;50;0,4;0;4;0,0407747353867494;0,0402734066729779;0,0287867147730065;-0,0124557936746044;0,014587818245494;0,0322915122238257;0,174029430342102;0,169776325982593;0,0608101592072147;0,991566164426604;0,0166592017600447;0,0816300886242189;0,175692009387962;0,17139827326764;0,0616388341546371;0,991721311222668;0,0168720062012082;0,0826728303859204
"109";20;50;0,4;0;2;0,0216304380295516;0,0213644900209915;0,0290146458588868;-0,0109447906468564;0,0125605622929974;0,0278039898768094;0,12307946490245;0,120071526488162;0,0654525712195012;0,259788222579459;0,0160179148056657;0,0784877825477618;0,1235473407518;0,120527967922019;0,0662944208938178;0,259908011021762;0,0161756825307819;0,0792608444008315
"110";20;50;0,4;0;1;-0,00098569643363432;-0,000973577215187998;0,0274247582890236;-0,0136932055168853;0,0061946020814007;0,0137123362429522;0,0719422788315137;0,0701840818464987;0,0856732781194001;0,0812107506536188;0,0150791937288372;0,0738880492713023;0,071943250428973;0,0701850296990926;0,0864253954866115;0,0813982545309465;0,0151175668237841;0,074076077436542
"111";20;50;0,4;0;0,1;-0,0142548001207275;-0,014079536184817;0,0408954890930066;-0,0122049391738374;-0,00978715483719833;-0,0216647907687968;0,0306119810241642;0,0298638549762242;2,86323180741923;0,0221772865454916;0,0153283955126946;0,0751091380122035;0,0308151803506461;0,0300620883154037;2,86490424844739;0,0223262470857287;0,0154241839125019;0,0755785011712592
"112";20;50;0,4;0;0,5;-0,011299764196194;-0,0111608326691916;0,0281726627797666;-0,013117227786075;-0,00193117601683587;-0,00427484034312512;0,0436098496021833;0,0425440687104342;0,169655573663345;0,0360996428632682;0,0146216146218569;0,0716459116470988;0,0437375342730729;0,0426686328963039;0,170449272591447;0,03627170452806;0,0146253440626649;0,071664185907058
"113";20;50;0,4;0;0,25;-0,0151352232445639;-0,0149491344341799;0,025368310378994;-0,0136690691517529;-0,00831499273071662;-0,0184060210297653;0,0339820874079964;0,0331515993473501;0,505630616306224;0,0253815736513595;0,015060427459641;0,0737960945522407;0,0342111623906592;0,0333750759676813;0,506274167477709;0,0255684171028349;0,0151295665637528;0,0741348761623889
"114";20;50;0,4;1;10;0,301368087825992;0,297662742483869;0,17033913560871;0,716259891663862;0,0900649034486167;0,199367162498548;0,693653055513918;0,676700872032113;0,21117422910946;9,80532499029018;0,0594828724479982;0,291466074995191;0,784475779873813;0,765303980295131;0,240189650229382;10,3183532226965;0,0675945592812069;0,331213340477914
"115";20;50;0,4;1;4;0,224979282447325;0,22221314372871;0,168138547559173;0,282861218495802;0,0842096915349521;0,186406098417454;0,496674625587274;0,484536396948644;0,211297270483573;1,53838065562139;0,0554990643826374;0,271945415474923;0,547290303117787;0,533915078194441;0,239567841658882;1,61839112455032;0,0625903365310491;0,306692649002141
"116";20;50;0,4;1;2;0,12285672359982;0,121346190112937;0,166435405874033;0,132639655690725;0,0700647707337335;0,155094981479273;0,262081829532217;0,25567681303851;0,217209904174767;0,372756224373985;0,0462316201865673;0,22653493891418;0,2771756040659;0,270401710893435;0,244910648503221;0,390349502635739;0,051140692284538;0,250589392194236
"117";20;50;0,4;1;1;0,0544534224806359;0,0537839131878411;0,165757207504321;0,0583376567983636;0,0424867264339526;0,0940483780990418;0,102300543628211;0,0998004211648433;0,238306553461374;0,0967942225839954;0,0296077113652189;0,145077785689572;0,105265718848065;0,10269313048264;0,265782005301005;0,100197504784719;0,0314128332882924;0,153922883112633
"118";20;50;0,4;1;0,1;-0,00679171379618028;-0,0067082091183584;0,169922892270994;-0,00580200476369611;-0,0047098397040244;-0,0104256746153073;0,0275713489194151;0,0268975328639571;2,98236815178349;0,0199624331209469;0,0138471020213332;0,0678507999045328;0,0276174762957044;0,0269425329335327;3,01124194110123;0,0199960963802248;0,0138692846113708;0,0679594945957171
"119";20;50;0,4;1;0,5;0,0257026237928847;0,0253866079265788;0,173160330072258;0,0243252378920337;0,0181730266966365;0,040227709438292;0,0431561776202198;0,0421014840157213;0,324013046430775;0,0338389607185299;0,0169475845158342;0,0830431641275874;0,0438168024900583;0,0427459638777391;0,353997546341509;0,0344306779170339;0,0172778434151508;0,0846614327342391
"120";20;50;0,4;1;0,25;0,00501442799170615;0,00495277518852943;0,164482235151542;0,00443560690980821;0,00346168553939558;0,00766276759343099;0,028936307744472;0,0282291334672581;0,656419702249127;0,0213858738580527;0,0133171099807543;0,0652538389056961;0,028961452232556;0,0282536634493262;0,683474107929574;0,0214055484667111;0,013329093247528;0,065312556912887
"121";20;50;0,4;2;10;0,543548742733325;0,536865766388243;0,307745592162199;1,42529878919394;0,162675990651892;0,360098655758966;1,77808251308678;1,73462796362861;0,54854393324354;22,2201514018836;0,154176836912657;0,75546650087202;2,07352774881376;2,02285281474825;0,643251282738803;24,2516280403613;0,180640314847231;0,885137542751434
"122";20;50;0,4;2;4;0,412576669491106;0,407504005521953;0,310857485168845;0,576689345055225;0,155420443043828;0,344037816479678;1,21721584286849;1,18746831109992;0,553513659533623;3,42194082247671;0,143439411158208;0,702853114675219;1,38743535107687;1,35352782561636;0,650146035619122;3,75451142317693;0,167594925274148;0,821215133843323
"123";20;50;0,4;2;2;0,223951347415047;0,22119784724191;0,30537351021698;0,272103993344406;0,128043499637277;0,283436368902918;0,574090090163829;0,560059905381708;0,554338231848355;0,820232109178157;0,112774330192981;0,552594217945607;0,624244296172844;0,608988393006163;0,647591212590595;0,894272692372129;0,129169467992342;0,632930393162478
"124";20;50;0,4;2;1;0,110720973571445;0,109359650125895;0,306111376006055;0,131034996727778;0,0793508630197628;0,175650623009734;0,196167002758833;0,191372878380069;0,578912381309953;0,194846058098599;0,0633176126628184;0,31025630204781;0,208426136747442;0,203332411455727;0,672616555830273;0,212016228466048;0,0696141721247996;0,341109443411518
"125";20;50;0,4;2;0,1;0,00129312309734539;0,00127722404286984;0,306974364584428;0,00112987868346059;0,000812631067101832;0,00179883554861843;0,0257020380497704;0,0250739060731107;3,34384588880799;0,0185995992364256;0,0129393383694935;0,0634027580105182;0,0257037102171153;0,0250755373743664;3,43807914932;0,0186008758622649;0,0129399987387447;0,0634059938198491
"126";20;50;0,4;2;0,5;0,0588360789744564;0,0581126845608362;0,308759246287416;0,0583644377597192;0,0358224538324512;0,0792963818407415;0,0647387685244403;0,0631566180910377;0,661296476679549;0,0520052916424706;0,0262054533100913;0,128406721219448;0,0682004527135288;0,0665337021979049;0,756628748847522;0,0554116992374787;0,0274887015086694;0,13469463739248
"127";20;50;0,4;2;0,25;0,0259632145912223;0,0256439947396909;0,311128065771936;0,0231518663801947;0,0159427972559264;0,0352908861221068;0,0306221280427515;0,029873754011876;0,996051400218927;0,0226393433008272;0,0142155858403548;0,0696563706177385;0,0312962165546614;0,0305313684780853;1,09285207352991;0,0231753522177136;0,0144697586246984;0,070901817261022
"128";50;100;0,5;0;10;0,0216866704220027;0,0215713157920985;0,0129356850439981;-0,0112458895945652;0,00740088788430535;0,015699654029381;0,0639427526553613;0,0632643197602232;0,0217381577597904;2,24053749255195;0,00719780594714779;0,032390126762165;0,0644130643293539;0,0637296414252256;0,0219054897073479;2,24066396258472;0,00725257908862385;0,0326366058988073
"129";50;100;0,5;0;4;0,018668113630716;0,0185688151539569;0,0132839982073496;-0,00659680313601457;0,00724337234040425;0,0153655131016768;0,0582139064947179;0,0575962566832783;0,0223926938714355;0,367766776670468;0,00716710637476688;0,0322519786864509;0,0585624049612472;0,0579410575795001;0,0225691584798084;0,367810294482083;0,00721957281762861;0,0324880776793287
"130";50;100;0,5;0;2;0,0107245370132557;0,0106674916036107;0,0133192829221592;-0,00671850778621789;0,00608292108791284;0,0129038242520574;0,0457525096842823;0,0452670753494134;0,0244884774529985;0,0989145917070953;0,00700919537610957;0,0315413791924931;0,045867525378431;0,0453808707265265;0,024665880750559;0,0989597300539688;0,00704619730507134;0,031707887872821
"131";50;100;0,5;0;1;0,000145432503046625;0,00014465892590276;0,013273886482336;-0,00695919350937811;0,00288669693008155;0,00612360892347315;0,0303602444714808;0,0300381221401996;0,0334081265124118;0,0326332685439043;0,00681359303576641;0,0306611686609488;0,0303602656220938;0,0300381430664044;0,0335843225747577;0,0326816989182053;0,00682192605493255;0,0306986672471965
"132";50;100;0,5;0;0,1;-0,0082364125300787;-0,00819260182513148;0,0188200682720274;-0,00680284488270228;-0,0053429251233931;-0,0113340557583697;0,0158490628507021;0,0156809042221085;1,20581432390195;0,0106655303367541;0,0069433536541788;0,0312450914438046;0,0159169013420677;0,0157480229467736;1,20616851887171;0,0107118090352522;0,00697190050305298;0,0313735522637384
"133";50;100;0,5;0;0,5;-0,00595797675637711;-0,0059262853906517;0,0140742689356982;-0,00694269700100413;-0,00148374197812639;-0,00314749204279294;0,0206549758905329;0,0204358265028306;0,0692883479407691;0,0159767035303014;0,00676582762463765;0,0304462243108694;0,0206904733775625;0,0204709473613621;0,0694864329868434;0,0160249045719491;0,00676802911489531;0,0304561310170289
"134";50;100;0,5;0;0,25;-0,00773170505040885;-0,00769057895971518;0,0141839127581601;-0,00679235146338665;-0,00425997495616341;-0,00903677153756403;0,01693334989734;0,016753686978273;0,210912550890203;0,0117641697911169;0,0068297865231405;0,0307340393541322;0,0169931291603265;0,0168128319830086;0,211113734271334;0,011810305829519;0,00684793390976764;0,0308157025939544
"135";50;100;0,5;1;10;0,142238317818059;0,141481731021154;0,0857963796810373;0,428234107285773;0,0489461842198785;0,103830536325246;0,255576929543591;0,252865257164153;0,0892477509995287;4,53864912823136;0,0293484324612822;0,13206794607577;0,275808668599302;0,272882337376895;0,0966087697659014;4,7220335788742;0,0317441614109685;0,142848726349358
"136";50;100;0,5;1;4;0,111839822876088;0,111244930201216;0,0839347632073872;0,164480412313023;0,0450206944190891;0,0955033149523956;0,20375139348402;0,201589590276785;0,0905636587021618;0,696550387437155;0,0277782646289623;0,12500219083033;0,216259539464975;0,213965024772258;0,0976087031768419;0,723604193471817;0,0298051275549393;0,134123073997227
"137";50;100;0,5;1;2;0,0690181646656265;0,0686510467684689;0,0853772396590455;0,0801095552345856;0,0379028665416684;0,0804041218740672;0,118032620647183;0,116780294007791;0,091934547089034;0,168404199731989;0,0227897373950311;0,10255381827764;0,122796127700995;0,121493260230197;0,0992238201408321;0,174821740571872;0,0242263646871066;0,10901864109198
"138";50;100;0,5;1;1;0,0331995476400146;0,033022954301504;0,0867778275348434;0,0372663770375747;0,0228032635904243;0,04837302695392;0,0482534258166023;0,047741456750248;0,101538416288491;0,0431892904358088;0,0142290594937163;0,0640307677217232;0,0493556357801039;0,0488319722610472;0,109068807640158;0,0445780732933154;0,0147490483240906;0,0663707174584079
"139";50;100;0,5;1;0,1;-0,00335054450164926;-0,00333272245642773;0,0855769547329741;-0,00275596185469734;-0,00219716455052119;-0,00466088985916868;0,0141505729964105;0,0140004353528599;1,27064664428594;0,00951491175015757;0,00621365117713718;0,0279614302971173;0,014161799144868;0,0140115423918314;1,27797005946731;0,00952250707590211;0,00621847870919925;0,0279831541913966
"140";50;100;0,5;1;0,5;0,0155298818948354;0,0154472761400757;0,0869623840519753;0,0149926669756369;0,00942766231759046;0,0199990918665153;0,0204913300975287;0,020273916992431;0,135854472837716;0,0150099152314033;0,00760994714607472;0,0342447621573363;0,0207325073291962;0,0205125353325788;0,14341692907772;0,0152346952944457;0,00769882796284924;0,0346447258328216
"141";50;100;0,5;1;0,25;0,00402834752313952;0,00400692014269732;0,0844471152650854;0,003532010545027;0,00240924366447387;0,00511077759804057;0,0143701337264549;0,0142176665425645;0,278838681170137;0,00987605491558101;0,00596018195112607;0,0268208187800673;0,0143863613102221;0,0142337219515945;0,285969996446731;0,0098885300140712;0,00596598640616087;0,0268469388277239
"142";50;100;0,5;2;10;0,26211420826839;0,260719983756325;0,158243299820708;0,866621951554336;0,0902576170453917;0,191465319199605;0,682090993245194;0,67485400471908;0,240166020595155;11,6405021643339;0,0788102380068734;0,35464607103093;0,750794851421359;0,742828914648978;0,265206962533301;12,3915357712498;0,0869566754415859;0,391305039487137
"143";50;100;0,5;2;4;0,20618347782943;0,205086757202678;0,15519195082736;0,339560302964383;0,0831484396453421;0,176384476554905;0,520325700699639;0,514805042659735;0,240494550214596;1,81188522296676;0,0729348679156861;0,328206905620587;0,562837327229478;0,556865620639645;0,264579091816198;1,92718642231602;0,0798485309311412;0,359318389190135
"144";50;100;0,5;2;2;0,13193420609117;0,131232428399196;0,160624693597163;0,173282784971074;0,0714944645636812;0,151662662130841;0,278144476283415;0,275193362130906;0,241357641796318;0,427430710265291;0,0574678592360435;0,258605366562196;0,295551111020322;0,292415312394456;0,267157933989501;0,457457633832623;0,0625793176992909;0,281606929646809
"145";50;100;0,5;2;1;0,0645070478130099;0,0641639252182602;0,156933923116613;0,0796297809471405;0,0416624569648173;0,0883794175221451;0,0998240516797499;0,0987649180395307;0,248024227651045;0,100992121753903;0,0309829615103514;0,139423326796581;0,1039852108973;0,102881927338945;0,272652483875816;0,107333023767593;0,0327187218306967;0,147234248238135
"146";50;100;0,5;2;0,1;0,00116000226410792;0,00115383203929884;0,153557067379289;0,000982164863616852;0,000702404827328085;0,00149002564962558;0,0131548558771564;0,0130152827967486;1,44099514410819;0,00884195470536485;0,00578339720038209;0,0260252874017194;0,0131562014824091;0,0130166141251235;1,46457491705032;0,00884291935318417;0,00578389057292354;0,0260275075781559
"147";50;100;0,5;2;0,5;0,0371232206966177;0,0369257567567423;0,1597048622766;0,0371090464560015;0,0203503121094807;0,0431695310756295;0,0334114292863746;0,0330569338703948;0,287984461686813;0,0257995623573365;0,0123292932579844;0,0554818196609297;0,0347895628012644;0,0344204453824529;0,313490104721601;0,0271766436862102;0,0127434284609377;0,0573454280742194
"148";50;100;0,5;2;0,25;0,0169080462264541;0,016818109810356;0,16026637031389;0,014758137687646;0,00983247105965068;0,0208578208862984;0,0157417694196901;0,0155747491748852;0,431807540955829;0,0108655350126961;0,00651382788826547;0,0293122254971946;0,016027651446886;0,0158575979924784;0,457492850409418;0,0110833376407036;0,00661050537540433;0,0297472741893195
"149";50;20;2,5;0;10;0,015008636984606;0,0148241045626641;0,0128475109657715;-0,0313666723135238;0,0103180972741836;0,0228400819539166;0,0307794543915842;0,0300272354628729;0,0222994809866299;2,84774104318486;0,0154099151195021;0,0755085840855601;0,0310047135757199;0,0302469895389577;0,0224645395246455;2,84872491131688;0,0155163782508616;0,0760302534292217
"150";50;20;2,5;0;4;0,0145569094811505;0,0143779310858904;0,0131667225472262;-0,0282911150610891;0,00791067892253469;0,0175110342634474;0,034113851920361;0,0332801436674699;0,0254816724857812;0,503935846936934;0,0150986878024851;0,0739835702321769;0,0343257555340034;0,0334868685697805;0,0256550350684168;0,504736234128334;0,0151612666435005;0,0742902065531525
"151";50;20;2,5;0;2;0,0121567265910285;0,0120072586411388;0,0139470671167805;-0,0260889295948138;0,00240562083095792;0,00532506870880174;0,044227490031192;0,0431466146281521;0,0366969389636209;0,169826693125589;0,0147837229514907;0,0724402424623042;0,044375276032601;0,0432907888882273;0,0368914596447809;0,170507325372992;0,014789509963073;0,0724685988190577
"152";50;20;2,5;0;1;-0,000428038340685722;-0,000422775574201881;0,0125270638908641;-0,029544096229538;-0,00694487975747737;-0,0153731466767384;0,0728552553516767;0,0710747461381472;0,0858680480503681;0,0875596594847618;0,0153211653796634;0,0750737103603509;0,0728554385684978;0,0710749248773334;0,0860249753800939;0,088432513106782;0,0153693967345093;0,0753100439990954
"153";50;20;2,5;0;0,1;-0,0494620995430908;-0,048853958974938;0,0184552421995623;-0,0275413336377335;-0,0145979161799767;-0,0323138649546655;0,199979945575809;0,19509263670701;5,93542118445458;0,0582997524984292;0,0165425725041752;0,0810586052704585;0,202426444867019;0,197479346014535;5,93576178041923;0,0590582775569742;0,0167556716609728;0,0821027911387668
"154";50;20;2,5;0;0,5;-0,0204226761774114;-0,0201715776998203;0,0133704211424;-0,0283272732174216;-0,0121812817132876;-0,0269644165239028;0,122807203114102;0,119805918504269;0,260788473452888;0,0652952051555087;0,0159635009909363;0,0782211548555877;0,123224288816349;0,120212811051169;0,260967241614414;0,0660976395634431;0,0161118846151147;0,0789482346140623
"155";50;20;2,5;0;0,25;-0,0386910573059235;-0,0382153475849491;0,0169839926849124;-0,027586643394984;-0,0139535619600127;-0,0308875260861464;0,173189720159183;0,168957137472547;0,980291983322813;0,0605631404359899;0,0165883760401365;0,0812830425966688;0,174686718074634;0,170417550263585;0,980580439330334;0,0613241633297919;0,0167830779315084;0,0822370818643911
"156";50;20;2,5;1;10;0,0978109810559655;0,0966083870265888;0,0838199510598705;1,34746365492157;0,0669288108195211;0,148153238293345;0,123607960894511;0,120587106569372;0,090052039987072;11,494069712566;0,0602692513247983;0,295319331491512;0,133174948909642;0,129920287013251;0,097077824182751;13,3097280139006;0,0647487170425135;0,317268713508316
"157";50;20;2,5;1;4;0,0963214704096516;0,0951371900357623;0,0864391482568265;0,536834091622506;0,0560640197339977;0,124102998000842;0,120206524427486;0,117268797790796;0,0927295950525495;1,7528513493413;0,0477330433401468;0,233891912366719;0,129484350089363;0,126319882718697;0,100201321403915;2,04104219126946;0,0508762176488809;0,249293466479516
"158";50;20;2,5;1;2;0,081318493541541;0,0803186759979975;0,0848469406146761;0,252846254779278;0,0394156263440584;0,0872502082545521;0,113775762487889;0,110995197209404;0,104767735363636;0,426551055399529;0,0318781276300661;0,156202825387324;0,120388459879755;0,117446286923475;0,111966738695307;0,490482283955437;0,0334317192301605;0,163815424227787
"159";50;20;2,5;1;1;0,055769008342518;0,0550833238137166;0,0855076254871701;0,109045956221776;0,0294837939186183;0,0652651599920986;0,105590103072815;0,103009587082978;0,150446375900659;0,118631570234601;0,0195059848314373;0,0955793256740428;0,108700285364323;0,106043759645345;0,157757929917114;0,130522590802922;0,0203752789352729;0,099838866782837
"160";50;20;2,5;1;0,1;-0,0266796833165156;-0,0263516544232797;0,0775448090702069;-0,0145569455371699;-0,0077418439897104;-0,017137302208019;0,186515530769871;0,181957278665764;6,07963043525814;0,0541873051452255;0,0153847677385379;0,0753853619188356;0,187227336271741;0,182651688356608;6,08564363267188;0,0543992098085976;0,0154447038868989;0,0756790490458046
