"n1";"n2";"n1/n2";"m1-m2";"sd1/sd2";"bias_Cohen";"bias_Hedge";"bias_Glass1";"bias_Glass2";"bias_Shieh";"bias_Shieh_corr";"eff_Cohen";"eff_Hedge";"eff_Glass1";"eff_Glass2";"eff_Shieh";"eff_Shieh_corr";"MSE_Cohen";"MSE_Hedge";"MSE_Glass1";"MSE_Glass2";"MSE_Shieh";"MSE_Shieh_corr"
"82";20;100;0,2;2;0,1;0,0678035982673173;0,0673454658465922;1,14174313072911;0,0624872013807608;0,0506798751521319;0,135988375117643;0,0412830491927388;0,0407270548760908;7,13387529299023;0,0349578484980246;0,0248145501973869;0,178664761421186;0,0458803771307346;0,0452624666461853;8,43745266955734;0,0388624988344243;0,0273829999428226;0,197157599588323
"83";20;100;0,2;2;0,5;0,18817636094756;0,186904899049265;1,12073081638438;0,196580086514589;0,115250215378998;0,309248779210718;0,220571021967242;0,217600402378111;3,18123830159958;0,233901303087823;0,0568152247729898;0,409069618365526;0,255981364786708;0,252533843666727;4,43727586439318;0,272545033501906;0,0700978369178952;0,504704425808846
"84";20;100;0,2;2;0,25;0,116838725341953;0,116049274495048;1,12551883812897;0,111203488729173;0,0688267640586631;0,184681587727812;0,0972631808361627;0,0959532539576625;3,5721149983329;0,0871052322256304;0,037778870655597;0,272007868720299;0,110914468575695;0,109420688068489;4,83890765331608;0,0994714481311696;0,0425159941063839;0,306115157565964
"85";20;20;1;0;10;-0,223290524375465;-0,217888334269607;-0,171224232279562;0,176447198082978;-0,111645262187733;-0,223290524375465;0,345854969357116;0,329322490007644;0,217263098901816;20,4432627876381;0,086463742339279;0,345854969357116;0,395713627632986;0,376797816218428;0,246580836621542;20,4743964013495;0,0989284069082465;0,395713627632986
"86";20;20;1;0;4;-0,171955035583655;-0,167794833109857;-0,167488086937991;0,176031230734109;-0,0859775177918277;-0,171955035583655;0,228705170081931;0,21777265837471;0,214350598083074;3,31987795206049;0,0571762925204826;0,228705170081931;0,258273704344507;0,245927764393075;0,242402857349222;3,35086494625426;0,0645684260861267;0,258273704344507
"87";20;20;1;0;2;-0,099457946959181;-0,0970517063069428;-0,169890679718256;0,176280695421933;-0,0497289734795905;-0,099457946959181;0,141516212634223;0,134751487329453;0,258223385752411;0,994303307111429;0,0353790531585558;0,141516212634223;0,151408095847558;0,144170521026542;0,287086228807542;1,02537819068987;0,0378520239618896;0,151408095847558
"88";20;20;1;0;1;0,00103200984404949;0,00100704186395152;-0,169720677023355;0,173049359395073;0,000516004922024743;0,00103200984404949;0,103938635070168;0,0989701844473424;0,39689862800757;0,404899737811748;0,0259846587675421;0,103938635070168;0,103939700114487;0,0989711985806581;0,425703736216836;0,434845818598794;0,0259849250286217;0,103939700114487
"89";20;20;1;0;0,1;0,221691952667595;0,216328437683702;-0,187696478565689;0,169512159259063;0,110845976333797;0,221691952667595;0,342798532830416;0,326412156553728;19,8244702544837;0,214673640260775;0,0856996332076041;0,342798532830416;0,391945854707988;0,373210149504399;19,8597002225496;0,243408012397445;0,0979864636769969;0,391945854707988
"90";20;20;1;0;0,5;0,10118962779923;0,0987414916427969;-0,171418958420844;0,171040515869539;0,0505948138996149;0,10118962779923;0,142354194434905;0,13554941211768;0,995450605182268;0,257851771487272;0,0355885486087263;0,142354194434905;0,152593535209052;0,145299294289525;1,02483506448835;0,28710662955619;0,038148383802263;0,152593535209052
"91";20;20;1;0;0,25;0,173843565206822;0,169637672500205;-0,171965945767842;0,169391290437372;0,0869217826034111;0,173843565206822;0,227416287545367;0,216545386703415;3,31279848393007;0,217972549874089;0,0568540718863417;0,227416287545367;0,257637872709185;0,245322326634702;3,3423707704339;0,246665959150127;0,0644094681772963;0,257637872709185
"92";20;20;1;1;10;0,628027673519384;0,612833455611657;0,474320106495868;6,64346283078394;0,314013836759692;0,628027673519384;0,704134170164691;0,670475311224066;0,432395226026357;147,500086253622;0,176033542541173;0,704134170164691;1,09855292887086;1,04604015554099;0,657374789452608;191,635684637629;0,274638232217715;1,09855292887086
"93";20;20;1;1;4;0,524304076836163;0,511619300783675;0,475613865189633;2,78282918875302;0,262152038418082;0,524304076836163;0,507443429988018;0,483186736371916;0,431068425947598;26,6958213709324;0,126860857497005;0,507443429988018;0,782338194975039;0,744941045306292;0,657276974708221;34,4399596647082;0,19558454874376;0,782338194975039
"94";20;20;1;1;2;0,400524251628541;0,390834148766561;0,475695575702138;1,47470058241142;0,200262125814271;0,400524251628541;0,425488633232213;0,405149523878306;0,474282355204757;7,84929758917126;0,106372158308053;0,425488633232213;0,585908309374817;0,557900855720388;0,700568635947345;10,0240393969358;0,146477077343704;0,585908309374817
"95";20;20;1;1;1;0,339766032130232;0,331545886191598;0,476781485898672;0,81561596619025;0,169883016065116;0,339766032130232;0,462228903972296;0,440133544683818;0,619098877098009;2,53444816050612;0,115557225993074;0,462228903972296;0,577669860561818;0,55005621933439;0,846419462393755;3,19967756481057;0,144417465140455;0,577669860561818
"96";20;20;1;1;0,1;0,309353438520066;0,301869081136516;0,47168606301906;0,235772005138961;0,154676719260033;0,309353438520066;0,515535879759349;0,490892352728709;20,0698163863236;0,320594096763045;0,128883969939837;0,515535879759349;0,611235429683537;0,582017294874914;20,2923041283701;0,376182535170292;0,152808857420884;0,611235429683537
"97";20;20;1;1;0,5;0,352783625303279;0,344248537594329;0,475574656684128;0,494018587279325;0,17639181265164;0,352783625303279;0,520583462236734;0,495698651834549;1,19182532740019;1,02143580149605;0,130145865559184;0,520583462236734;0,645039748518859;0,614205707470383;1,41799658148041;1,26549016607351;0,161259937129715;0,645039748518859
"98";20;20;1;1;0,25;0,350681550351808;0,342197319294909;0,483181954804113;0,333252818362483;0,175340775175904;0,350681550351808;0,543299461565576;0,517328786211082;3,57997588933007;0,54625346911121;0,135824865391394;0,543299461565576;0,666277011322723;0,634427791543704;3,81344069077839;0,657310910057748;0,166569252830681;0,666277011322723
"99";20;20;1;2;10;1,48938420667419;1,45335071780304;1,12739866613551;13,0363038035292;0,744692103337094;1,48938420667419;4,82397323617844;4,59337878192563;3,02881500941283;498,388844607816;1,20599330904461;4,82397323617844;7,04223855126894;6,70560709086424;4,29984276181697;668,334061465726;1,76055963781724;7,04223855126894
"100";20;20;1;2;4;1,22170575443426;1,19214835714956;1,12006145407284;5,32733492954192;0,610852877217131;1,22170575443426;3,19839644952497;3,04550744130431;2,98473457349222;85,8819869700831;0,799599112381242;3,19839644952497;4,69096139994276;4,46672514675871;4,23927223439198;114,2624844216;1,17274034998569;4,69096139994276
"101";20;20;1;2;2;0,903673257652217;0,881810194967083;1,11989959306591;2,75047768571474;0,451836628826109;0,903673257652217;2,08907141324366;1,98921010414285;3,01572295263906;23,6357804400335;0,522267853310916;2,08907141324366;2,90569676983944;2,76679932409074;4,26989805118826;31,2009079396482;0,726424192459859;2,90569676983944
"102";20;20;1;2;1;0,675542668410937;0,659198894175189;1,11587904724136;1,46902422984264;0,337771334205468;0,675542668410937;1,52109322290683;1,44838227605222;3,17952221199921;6,98890129977463;0,380273305726707;1,52109322290683;1,9774511197506;1,88292545813401;4,42470826007148;9,1469334876394;0,49436277993765;1,9774511197506
"103";20;20;1;2;0,1;0,390348734922052;0,380904813915873;1,12056941778936;0,297473980657897;0,195174367461026;0,390348734922052;0,71138159097362;0,677376292497709;22,6061201527077;0,447214299384269;0,177845397743405;0,71138159097362;0,863753725828866;0,822464769761994;23,8617959727924;0,535705068552723;0,215938431457216;0,863753725828866
"104";20;20;1;2;0,5;0,600005354204641;0,585489095635174;1,12483487855338;0,809301778874662;0,300002677102321;0,600005354204641;1,24761549133976;1,1879772638336;3,76799909916953;2,35675315001053;0,31190387283494;1,24761549133976;1,607621916414;1,53077474494129;5,03325260317973;3,01172251930023;0,401905479103499;1,607621916414
"105";20;20;1;2;0,25;0,522159640924105;0,509526746385618;1,11375519958648;0,493299316345722;0,261079820462052;0,522159640924105;0,998877724132166;0,95112960191331;6,02126535532212;1,01486556813495;0,249719431033042;0,998877724132166;1,27152841474216;1,21074710719562;7,26171599992804;1,25820978364211;0,317882103685539;1,27152841474216
"106";20;20;1;3;10;2,35269231938908;2,29577234391999;1,78167039098612;19,5914279600608;1,17634615969454;2,35269231938908;12,7879522119151;12,1766654744179;7,99584637728775;1123,12606065131;3,19698805297879;12,7879522119151;18,3231133616275;17,4472361295258;11,1701957594044;1506,95011016556;4,58077834040688;18,3231133616275
"107";20;50;0,4;0;10;-0,272156153021595;-0,268809970812313;-0,171095104622533;0,0662196520288233;-0,0879290815523961;-0,194639319190586;0,500460494348467;0,488229742882514;0,213832618718128;9,68775444991266;0,0537502866885838;0,26337640477406;0,574529465975981;0,56048854329063;0,243106153543923;9,69213949222748;0,0614818100712317;0,301260869349035
"108";20;50;0,4;0;4;-0,177292439713435;-0,175112614634991;-0,169823846436865;0,0582684677424286;-0,0763592023670997;-0,169028299855629;0,26772393277027;0,261181028944337;0,214290167899053;1,58335721098924;0,0402387995567824;0,197170117828234;0,299156541949813;0,29184545674864;0,243130306717665;1,58675242532229;0,046069527342922;0,225740683980318
"109";20;50;0,4;0;2;-0,0797079061667373;-0,0787278909269823;-0,16965461943505;0,059851776690721;-0,0557865550203743;-0,123488803675079;0,13444020177855;0,131154618373756;0,22531254168714;0,420289109302089;0,02629682049897;0,128854420444953;0,140793552084035;0,137352699183567;0,254095231582791;0,423871344475125;0,0294089602200113;0,144103905078055
"110";20;50;0,4;0;1;0,00161079798451268;0,00159099309126047;-0,170235286743637;0,0617394435223873;-0,0243973822286534;-0,0540059077517817;0,0729126378555256;0,0711307262712776;0,290286310969822;0,13950375910653;0,0165535329230636;0,0811123113230115;0,0729152325256725;0,0711332575302941;0,31926636382251;0,143315517992984;0,0171487651826746;0,0840289493951055
"111";20;50;0,4;0;0,1;0,0686460721813485;0,0678020630971516;-0,175093212865898;0,0592108852169627;0,0459592691893903;0,101735179164692;0,0529104037384856;0,0516173266516894;7,8901440934095;0,0391212896476067;0,0247653978309671;0,121350449371739;0,0576226869644125;0,0562144464119196;7,9208017266012;0,042627218575783;0,02687765225539;0,131700496051411
"112";20;50;0,4;0;0,5;0,0472509440793488;0,046669989848865;-0,167337162407815;0,0608347181940546;0,00951997697670172;0,0210733673631188;0,0553573009981689;0,0540044242017376;0,532129239239003;0,0623014105904456;0,0151411187024872;0,0741914816421873;0,0575899527145587;0,0561825121542308;0,560130965161702;0,0660022735281957;0,0152317486641241;0,0746355684542083
"113";20;50;0,4;0;0,25;0,0640601187734349;0,0632724943622861;-0,16775262285353;0,0603310254014882;0,0329917830874524;0,0730304250386003;0,0534072771005081;0,0521020569281546;1,47463131165593;0,0446270310575866;0,0195746387879454;0,0959157300609325;0,0575109759177747;0,0561054654709801;1,50277225413016;0,0482668636835816;0,0206630965392349;0,101249173042251
"114";20;50;0,4;1;10;0,770444932854707;0,760972249254035;0,477648438536054;2,96026063799312;0,24704154341071;0,546849767702844;0,967450730016162;0,943807206565249;0,439684007087642;38,8770377834543;0,11003247561779;0,53915913052717;1,56103612457766;1,52288597069999;0,667832037923573;47,6401808283058;0,171061999788536;0,838203798963824
"115";20;50;0,4;1;4;0,51406778002923;0,507747274537067;0,475687023389072;1,21831700183414;0,219020282694806;0,484822062962684;0,48240911989479;0,470619525876937;0,425783140929087;6,7042706425583;0,079454087359634;0,389325028062206;0,746674802358971;0,728426820676756;0,652061285149842;8,18856695951643;0,127423971591347;0,624377460797599
"116";20;50;0,4;1;2;0,305675904995876;0,30191759468855;0,478691927802965;0,639112693987776;0,171828674893986;0,380358985995511;0,312505838694922;0,30486851009876;0,452813099970444;1,89271653438017;0,0553233190308741;0,271084263251283;0,40594359758997;0,396022744081279;0,681959061714163;2,30118156999648;0,0848484125466973;0,415757221478817
"117";20;50;0,4;1;1;0,212270706964163;0,209660821222801;0,474270124977345;0,341549256140491;0,10938626652026;0,242136822862369;0,250120915361259;0,244008211587902;0,511271353701872;0,582769902933493;0,0428892213584217;0,210157184656266;0,295179768396325;0,287965871543721;0,736203505147899;0,699425797303615;0,054854576661663;0,268787425642149
"118";20;50;0,4;1;0,1;0,102756171008945;0,101492775463753;0,480589427824722;0,0885840078933463;0,0688752198221155;0,152461798287863;0,0829262688960288;0,0808996342339131;8,28499926549744;0,0614328250166278;0,0383556135373666;0,187942506333096;0,0934850995764483;0,0912004177052489;8,51596546363434;0,0692799514710762;0,0430994094429113;0,211187106270265
"119";20;50;0,4;1;0,5;0,178848471160878;0,176649514548245;0,468457475940682;0,201304707756872;0,0797925467978984;0,176628331730854;0,18911748399254;0,18449564276691;0,728547584604985;0,223454327912891;0,0445186266972975;0,218141270816758;0,221104259629124;0,21570069375704;0,947999991369699;0,263977913277971;0,0508854772217923;0,249338838386782
"120";20;50;0,4;1;0,25;0,141548076061798;0,139807730864317;0,470068742590866;0,131646615040894;0,0772122815323214;0,170916671086204;0,128727510210574;0,12558153924584;1,67930892818255;0,109391284191064;0,0444722165623134;0,217913861155336;0,148763368047371;0,14512774085527;1,90027355094351;0,126722115442789;0,0504339529817399;0,247126369610526
"121";20;50;0,4;2;10;1,80797375212769;1,78574456665071;1,11877217872675;5,84809646326731;0,578909586172494;1,28147099612742;6,57699816725301;6,41626294262668;2,95254545155422;122,491717295634;0,743532954680833;3,64331147793608;9,8457672556357;9,60514659994922;4,20419663944722;156,691949539314;1,07866926364324;5,28547939185188
"122";20;50;0,4;2;4;1,19937504115046;1,18462862671008;1,11652596085376;2,36084558757187;0,512093901072278;1,13356817228854;3,09317374309097;3,01757968577779;2,99656869170161;20,5345013019651;0,543400180282708;2,66266088338527;4,53167423242563;4,42092466899881;4,24319891296202;26,1080931903227;0,805640343798132;3,94763768461085
"123";20;50;0,4;2;2;0,69180532476414;0,68329952159081;1,12325856002466;1,22547029000165;0,398194155772571;0,881440338246446;1,46750642814133;1,4316420460373;2,97562160656202;5,60937977613358;0,327795742291546;1,60619913722858;1,94610103551335;1,89854028224353;4,2373313992307;7,11115720781031;0,486354327982977;2,38313620711659
"124";20;50;0,4;2;1;0,429660030104556;0,424377324816385;1,11932686327424;0,634716641613374;0,244807520265958;0,54190454666478;0,790048805002347;0,770740806291005;3,05056530745382;1,59536620826396;0,175543844681064;0,860164838937214;0,974656546471795;0,950836920109317;4,30345793430118;1,99823142340492;0,235474566659832;1,15382537663317
"125";20;50;0,4;2;0,1;0,1354681882581;0,133802595779517;1,1272342264214;0,116743053383101;0,0909494238767658;0,201325131931477;0,116279225698392;0,113437478295289;10,8073243771705;0,086165418072979;0,0536803824723048;0,263033874114294;0,134630855728324;0,131340612932626;12,0779813783863;0,0997943585861886;0,0619521801758204;0,30356568286152
"126";20;50;0,4;2;0,5;0,317638163190848;0,313732775938502;1,132734678448;0,347435295931675;0,154852402309006;0,342780404711622;0,449809954340944;0,438817051163605;3,46928172764292;0,517165944785081;0,113503283739158;0,556166090321872;0,5507039570562;0,537245305861683;4,75236957940161;0,637877229644211;0,137482550240028;0,673664496176136
"127";20;50;0,4;2;0,25;0,217947977761352;0,215268289510188;1,12203336070172;0,201538661619891;0,121339677227081;0,268596825411069;0,240515165720501;0,234637216813565;4,22287294511074;0,20384059873192;0,0831693937556055;0,407530029402467;0,288016486730764;0,280977653282207;5,48183180763833;0,244458430859457;0,0978927110251777;0,479674284023371
"128";50;100;0,5;0;10;-0,0977519071086582;-0,0972319501559526;-0,0602038532245674;0,0224008990597893;-0,0341267644763373;-0,0723937997435228;0,105211117137328;0,104094826708217;0,0385961778603602;2,96166636849518;0,0124906684417844;0,0562080079880299;0,114766552480707;0,113548878839346;0,0422206818034455;2,96216816877387;0,0136553044954078;0,0614488702293352
"129";50;100;0,5;0;4;-0,0729390659942745;-0,0725510922389858;-0,0590157540543086;0,0304041751241217;-0,0305815696681865;-0,0648733058751104;0,0780747168980831;0,0772463437983553;0,0396840820445433;0,490378482703263;0,0112926586664424;0,0508169639989909;0,0833948242462003;0,0825100047834251;0,043166941271142;0,491302896568241;0,0122278910698126;0,0550255098141566
"130";50;100;0,5;0;2;-0,0388630336974433;-0,0386563154330952;-0,0600128009686979;0,027077627476465;-0,0240288155675063;-0,0509728152949938;0,0494860310684175;0,0489609840547615;0,043001373676414;0,131676695845429;0,00919767686080846;0,041389545873638;0,0509963664565861;0,0504552947776244;0,0466029099565226;0,132409893755183;0,00977506083838569;0,0439877737727356
"131";50;100;0,5;0;1;0,000261270576216151;0,000259880839108619;-0,0593677638982147;0,0289721368932998;-0,00973057631578583;-0,0206416694932361;0,0303611410605017;0,0300390092164069;0,0573877056105517;0,043989117832656;0,00710093995495135;0,0319542297972811;0,0303612093228157;0,0300390767544574;0,0609122370008259;0,0448285025488201;0,00719562407038868;0,032380308316749
"132";50;100;0,5;0;0,1;0,0344747994357901;0,0342914228430465;-0,063236356482475;0,0285956199499545;0,0221423018459276;0,0469709153590043;0,0219042714506888;0,0216718670314378;1,9863926176298;0,0148864922190778;0,00937306040880716;0,0421787718396322;0,0230927832468268;0,0228477687120384;1,99039145441098;0,0157042016994001;0,00986334193984332;0,0443850387292949
"133";50;100;0,5;0;0,5;0,0231415015181451;0,0230184084249635;-0,0597125438217081;0,0286329862664582;0,00629597620017848;0,0133557823960059;0,0236375702710579;0,0233867755434762;0,115969812790992;0,0218252798341958;0,00695166386787599;0,031282487405442;0,0241730993635722;0,0239166226698946;0,119535400680651;0,0226451277367309;0,00699130318418921;0,0314608643288514
"134";50;100;0,5;0;0,25;0,0321235272352224;0,0319526574095031;-0,0604979634359876;0,0289081286131084;0,0172076135954034;0,0365028607840427;0,0223361824774585;0,0220991954802582;0,351536563993654;0,0164629478457479;0,00826093091689728;0,0371741891260377;0,0233681034794906;0,0231201677957873;0,355196567573556;0,0172986277456599;0,00855703288254599;0,0385066479714569
"135";50;100;0,5;1;10;0,373272475147842;0,371286983258758;0,2318295104552;1,68213978206592;0,131174171837537;0,278262439268556;0,321854314884312;0,318439439146376;0,124934509346485;16,1010740306043;0,039836192244461;0,179262865100074;0,461186655587309;0,456293463083765;0,178679431264382;18,9306682770131;0,0570428556017248;0,256692850207761
"136";50;100;0,5;1;4;0,278265434066783;0,276785298779194;0,22970379724866;0,689105693087877;0,118533589197475;0,251447714159746;0,206993459420084;0,204797257878591;0,125482257772451;2,74451929207542;0,0336771589760497;0,151547215392224;0,284425111216459;0,281407359498878;0,178246092242905;3,21938594832154;0,0477273707440856;0,214773168348385
"137";50;100;0,5;1;2;0,172268067016316;0,17135174751091;0,230094528961507;0,362131316764569;0,0938759895829232;0,199141046474048;0,136200395557537;0,134755308744101;0,130180735636401;0,772320637539819;0,0254518933166746;0,114533519925036;0,165876682471075;0,164116730119144;0,183124227894418;0,903459728121459;0,0342645947368477;0,154190676315815
"138";50;100;0,5;1;1;0,119116900457935;0,118483299923584;0,229864029687746;0,194583997295886;0,0603653710428062;0,128054289639631;0,1121275406687;0,110937866954611;0,143104169298817;0,240534216047204;0,020287258204441;0,0912926619199843;0,126316376643406;0,124976159315393;0,195941641443106;0,27839714805085;0,0239312362255766;0,107690563015095
"139";50;100;0,5;1;0,1;0,0547997082132764;0,0545082204036313;0,229097039924271;0,0454709379578013;0,0351630128651788;0,0745920145317533;0,0345960895464078;0,0342290248797061;2,08272589729473;0,0235886456970432;0,0146735713271496;0,0660310709721733;0,037599097566668;0,037200170971277;2,13521135099679;0,0256562518958054;0,0159100088009063;0,0715950396040786
"140";50;100;0,5;1;0,5;0,101486421964215;0,100946600570788;0,230555518531209;0,111654495890289;0,0458194173518015;0,0971976621584262;0,0863022649415894;0,0853865975198744;0,202728978769162;0,0900191311028915;0,0211117073916942;0,0950026832626239;0,096601758784688;0,0955768136866726;0,255884825894357;0,102485857555406;0,0232111263981528;0,104450068791687
"141";50;100;0,5;1;0,25;0,078886677716526;0,0784670677286722;0,232763245919284;0,0705068228826526;0,0434328562580781;0,0921350015591628;0,0566848723019374;0,0560834455502051;0,436962921833499;0,0430285684988574;0,0196604534074198;0,0884720403333891;0,0629079802230884;0,0622405262681411;0,49114165048438;0,0479997805718631;0,0215468664101547;0,096960898845696
"142";50;100;0,5;2;10;0,840026921845266;0,835558693537579;0,521007795235197;3,38317506783903;0,294885918042916;0,625547496973699;1,93151483659787;1,91102145543772;0,748596771839713;53,7950668700635;0,23874142756537;1,07433642404417;2,6371600660227;2,60917978578395;1,02004589453555;65,2409404097111;0,325699132225383;1,46564609501423
"143";50;100;0,5;2;4;0,631421064012884;0,628062441331964;0,520467399111898;1,35474906159238;0,268496437977415;0,56956695605479;1,21534601428617;1,2024511875728;0,758677468710939;9,02376512992288;0,202058499754759;0,909263248896416;1,61403857436533;1,59691361778467;1,02956378224924;10,8591101498083;0,274148836961319;1,23366976632593
"144";50;100;0,5;2;2;0,378407935611359;0,376395127443213;0,516521734402124;0,689393787291691;0,209905211831558;0,44527619607748;0,62727775566609;0,620622335838827;0,747874144072701;2,42050584818009;0,136835554499582;0,615759995248118;0,77047032139974;0,76229562780182;1,01466884618248;2,89576964213648;0,180895752453633;0,814030886041349
"145";50;100;0,5;2;1;0,238948156838247;0,237677156004;0,526734073734052;0,359876720203429;0,131640299005097;0,279251244311787;0,359986848787347;0,356167386692076;0,779044842452359;0,687966345026992;0,0794249449447274;0,357412252251273;0,417083070443742;0,412657817178226;1,05649362688483;0,817477598771369;0,0967541132668788;0,435393509700954
"146";50;100;0,5;2;0,1;0,0739747518547879;0,0735812691321561;0,510857419211058;0,0614082655346657;0,0474199683404198;0,100592943531487;0,0508707950538232;0,0503310556880133;2,69500773551097;0,0347253199432106;0,0214995647558926;0,0967480414015168;0,0563430589658006;0,0557452588551121;2,95598303827396;0,0384962950191866;0,023748218153299;0,106866981689846
"147";50;100;0,5;2;0,5;0,179583168729814;0,178627939108911;0,521100736034362;0,194355353987402;0,0852945177473706;0,180936995691606;0,212254711247666;0,210002687800465;0,830830218092481;0,220534614584496;0,0535090219034621;0,240790598565579;0,244504825738707;0,241910628430762;1,10237619518803;0,258308618208064;0,0607841766612186;0,273528794975484
"148";50;100;0,5;2;0,25;0,125258036818624;0,124591770665333;0,525609866635911;0,111792049043269;0,0694757627401635;0,147380348885032;0,111403198321772;0,110221209883263;1,07672910979915;0,0851558617908854;0,0381971732305484;0,171887279537468;0,127092774109428;0,125744319200786;1,35299484170417;0,0976533240201782;0,0430240548388758;0,193608246774941
"149";50;20;2,5;0;10;-0,0693602944224974;-0,0685075039173028;-0,0598626400862427;0,161438529532809;-0,0463925288850386;-0,102694240384312;0,0538041752221949;0,0524892552586721;0,0398671741134352;7,96388503167709;0,0251101103913295;0,123039540917514;0,0586150256645705;0,0571825333516514;0,0434507097915303;7,98994743049481;0,0272623771276786;0,133585647925625
"150";50;20;2,5;0;4;-0,0631636822701824;-0,0623870796193195;-0,0595167895533821;0,172089399299714;-0,0324471345214112;-0,0718247940434758;0,052894017908915;0,051601341275324;0,0442781066052677;1,47681509066452;0,0193828053970513;0,0949757464455514;0,0568836686668435;0,0554934889787513;0,0478203548440093;1,50642985201586;0,0204356219357019;0,100134547484939
"151";50;20;2,5;0;2;-0,0464388273845144;-0,0458678581953606;-0,0600879535135318;0,167805891423073;-0,00905562166369734;-0,0200454730602328;0,0555730553277244;0,0542149057123347;0,0628088664539258;0,502747991622998;0,0151933773980903;0,0744475492506423;0,0577296200165731;0,0563187661277644;0,0664194286113701;0,53090680881929;0,0152753816818063;0,0748493702408508
"152";50;20;2,5;0;1;-0,000189552402602076;-0,000187221840275001;-0,058732113899444;0,173097723889547;0,025004775333359;0,0553504297039474;0,072453304975266;0,0706826190249332;0,134442575708089;0,294112189924799;0,0165504770527078;0,0810973375582683;0,0724533409053793;0,0706826540769507;0,137892036911186;0,324075011940541;0,0171757158421796;0,0841610076266799
"153";50;20;2,5;0;0,1;0,26982233658379;0,266504848838908;-0,0761039346751767;0,169513834671253;0,0871254466512976;0,192860397504313;0,498966010355299;0,486771782576023;9,89398325339862;0,212857249902862;0,0535216481797135;0,262256076080596;0,571770103674835;0,557796617030672;9,89977506227166;0,241592190047815;0,0611124916339016;0,299451209006118
"154";50;20;2,5;0;0,5;0,0801222088570099;0,0791370997317188;-0,0606753845179381;0,172007436548264;0,056251842676474;0,124518761807384;0,135421926956126;0,13211235117473;0,429187586656524;0,232812956217816;0,026531117994933;0,130002478175171;0,141841495308252;0,138375031728678;0,432869088942923;0,262399514445721;0,0296953877994317;0,145507400217216
"155";50;20;2,5;0;0,25;0,180465085179997;0,178246252165489;-0,0555592885846953;0,173925054097348;0,0778291825321011;0,172282239661301;0,269364452719996;0,262781456235388;1,57370977394047;0,223300114629818;0,0405909545817432;0,198895677450541;0,301932099689019;0,294553182646431;1,57679660848851;0,253550039072583;0,0466483362353583;0,228576847553256
"156";50;20;2,5;1;10;0,267574724708356;0,264284871535712;0,230514172305482;6,63802278517498;0,179923473347096;0,398277586213797;0,168808730893916;0,164683215181563;0,125195234106987;135,39749207637;0,0779133654463361;0,381775490687047;0,240404964196669;0,234529708504211;0,178332017740668;179,460838572872;0,110285821707619;0,540400526367335
"157";50;20;2,5;1;4;0,254266653122562;0,251140423780891;0,231629380997898;2,79495976177206;0,149980145345865;0,331995204167224;0,16429467689164;0,160279480121999;0,130858693164144;24,7415077990759;0,0690647706882413;0,338417376372382;0,228946207781789;0,223350992578845;0,184510863305613;32,5533078690009;0,091558814686208;0,448638191962419
"158";50;20;2,5;1;2;0,229411343490566;0,226590712218141;0,232254234860995;1,4724688319199;0,138634384546742;0,306880292028348;0,175472145891347;0,171183783013896;0,148481420694915;7,21517490049826;0,0767679733830198;0,376163069576797;0,228101710413494;0,222527133877421;0,202423450305782;9,3833393614738;0,0959874659616737;0,470338583212201
"159";50;20;2,5;1;1;0,216671881093025;0,214007882554997;0,23140416307858;0,819883869501015;0,161029538585282;0,356454078746822;0,248797540441036;0,242717178620596;0,220673165515917;2,41424510834647;0,0958575066820196;0,469701782741896;0,295744244497426;0,288516552416269;0,274221052206015;3,08645466781443;0,121788018979008;0,596761292997141
"160";50;20;2,5;1;0,1;0,375600424905763;0,370982386894627;0,236939406252366;0,234219799598703;0,120724703346422;0,267235522695991;0,73353984550042;0,715612868961803;9,79433274882797;0,311075770655205;0,0789149597890092;0,386683302966145;0,87461552468981;0,853240800347838;9,85047303106319;0,365934685179262;0,0934894137870908;0,458098127556745
"161";50;20;2,5;1;0,5;0,270750608506163;0,267421707581906;0,227671254331282;0,49714040634828;0,169499415879707;0,37520295137359;0,406746368469326;0,396805896047214;0,50844200177626;1,03044565087057;0,105044480898546;0,514717956402877;0,480052260475783;0,468320265733237;0,560276201825039;1,27759423449471;0,133774532882108;0,655495211122329
"162";50;20;2,5;1;0,25;0,353671390878185;0,349322972137879;0,234419037668883;0,334488756850964;0,15160043713398;0,335581872934381;0,587212007757498;0,572861136498308;1,67802301482765;0,52438740259731;0,0963893083481459;0,472307610905915;0,712295460483208;0,694887675361549;1,73297530004925;0,636270131057013;0,11937200088736;0,584922804348062
"163";50;20;2,5;2;10;0,608537183257792;0,60105516870954;0,524376052849788;13,0911473073988;0,408844542153021;0,905015973492588;1,02143453802959;0,996471704570284;0,759811143166042;499,469027410533;0,467033482331677;2,28846406342522;1,39175204143691;1,35773902040274;1,03478138796837;670,847165234548;0,63418734197999;3,10751797570195
"164";50;20;2,5;2;4;0,568613565467836;0,56162241507274;0,520263963526996;5,36133199930258;0,330396888064852;0,731364688681644;0,927145281372507;0,904486782575191;0,759991028662983;84,470770149978;0,356513301502092;1,74691517736025;1,25046666820655;1,21990651968733;1,0306656204078;113,214650956724;0,46567540514503;2,28180948521065
