"n1";"n2";"m1";"m2";"var1";"var2";"skew";"kurt";"Average_m1";"Stdev_m1";"Average_m2";"Stdev_m2";"Average_var1";"Stdev_var1";"Average_var2";"Stdev_var2";"Average_skew1";"Stdev_skew1";"Average_skew2";"Stdev_skew2";"Average_kurt1";"Stdev_kurt1";"Average_kurt2";"Stdev_kurt2"
"87";100;50;2;0;1;0,25;0;95,75;1,99957143531754;0,100297660230068;-0,000230288280940209;0,0708069351992653;1,00138715731567;0,559077451673319;0,251286477621441;0,167986045500117;3,96581279231401;6,12702683266622;2,79511449285881;4,22315983752242;-0,00396496251589994;1,09839471988873;0,00279864967755495;1,06282742712398
"88";100;50;2;0;1;1;0;95,75;1,99988401497448;0,100375916193961;0,00080237055399661;0,141777228321674;1,00240007185768;0,445224599732929;1,00389063744678;0,72861670797742;3,99103551136824;6,13809375496351;2,79233710322591;4,19288684341323;0,00064254814967989;1,10269164106553;0,00424528443467733;1,05934127849844
"89";100;50;2;0;1;100;0;95,75;1,9996116562971;0,0997843138780616;0,0020837462128007;1,41214883436675;1,00080024583909;0,400827562413147;100,088744467285;58,9723365373691;3,9753283209713;6,20184927274269;2,78965071314586;4,17418390641466;-0,00237069029372664;1,10420327862505;-0,00393657150756587;1,05921387395738
"90";100;50;2;0;1;4;0;95,75;2,0001305475958;0,0999998612451533;-0,000762730435047833;0,28273080290044;0,99783544146933;0,399744264792208;3,99298005577511;2,20047512922;3,93961829482918;6,0358262650584;2,7785973518847;4,16092735050819;0,00650639790484104;1,09162484943731;0,000510461781238352;1,05757464387189
"91";100;50;2;0;1;16;0;95,75;1,99990581486571;0,0999126996504827;-0,00220819544471066;0,564604619122845;1,0009688393165;0,388740371358679;15,9552025122213;8,50968776843929;3,98690633527735;6,13267962180284;2,77688450290697;4,16519727685927;-0,000682361548553818;1,10278654562522;-0,00433368475088686;1,05671547135571
"92";100;50;3;0;1;0,01;0;95,75;2,99993461734239;0,100004364776641;-3,50580858823889e-05;0,0141043822794577;0,998348268648741;0,375511587503443;0,0100098070889465;0,0103986497860348;3,94892779832466;6,0888206052427;2,76841718458492;4,08964521356085;0,000529886024610385;1,09606642219159;-0,00145716680899074;1,05149531575977
"93";100;50;3;0;1;0,0625;0;95,75;2,99981467134966;0,0999250254689732;8,25562672877109e-05;0,0351488186270502;0,999211609902429;0,425874285818553;0,0623503972783587;0,0394857615759;3,93723533444939;6,10284192812661;2,77956248977881;4,16803610003456;0,000494969715143073;1,09288230257384;-0,000474458531321975;1,05691794085348
"94";100;50;3;0;1;0,25;0;95,75;2,9996795622189;0,0999522085261445;7,64186304758153e-05;0,0709455884768442;1,00094352765917;0,400399914458681;0,249979196884551;0,142207757803934;3,98190175334327;6,16063257939334;2,78569407718219;4,17967643037753;-0,0019204135179949;1,10398782135614;-0,00092146187875521;1,05847786748581
"95";100;50;3;0;1;1;0;95,75;2,9998723236085;0,10028572581893;0,000235637146927452;0,14178738156036;1,00145446239806;0,451830423053641;0,999118001046642;0,612395575497323;3,98163736141545;6,15189407538579;2,77770813482138;4,17886782912822;0,00133000541357165;1,10252475367589;-0,00634290055067269;1,05918433036929
"96";100;50;3;0;1;100;0;95,75;3,0001668627489;0,099851113518891;0,00140146578916252;1,41436260557877;0,99904787580814;0,385171534853332;100,353592825243;76,0021109445961;3,95249976561726;6,03865119978306;2,79161758947543;4,20008720710733;0,00185012920718295;1,09215922551657;0,00342487465336107;1,06051764885949
"97";100;50;3;0;1;4;0;95,75;3,00006607280096;0,100262972818958;-0,000902875500260759;0,28346357803924;0,998419595428003;0,427810340746391;3,99245447554149;2,0657689442523;3,92903683843489;5,99637039495788;2,78782574581175;4,18899540340937;0,00533493800380772;1,08533576404194;0,00181349510714814;1,06120042879154
"98";100;50;3;0;1;16;0;95,75;3,00009697536274;0,0997292049381928;0,000912040329078901;0,563951131922452;1,00015786004903;0,435475813849803;16,0093653255462;9,73255782816403;3,96717982201153;6,04224497879197;2,79001133733812;4,19564071508135;0,00105605463642713;1,09452154234714;0,00142243980647323;1,06095493889673
"99";100;50;4;0;1;0,01;0;95,75;3,99974760374944;0,0999854745005746;-9,42026265214584e-06;0,0140961456313729;0,999649866469647;0,504300203327465;0,0100038073466065;0,00553111932334233;3,94174359457232;6,09647800899159;2,80343155480736;4,20156200288503;-0,00247185303117883;1,09233266222889;-0,00331880321472565;1,06324933487476
"100";100;50;4;0;1;0,0625;0;95,75;4,00015371153983;0,1000620729396;5,08012826505242e-05;0,035348101105531;1,00142417989926;0,506651471889302;0,0627390240935416;0,0611289070393805;3,94991877555054;6,09714579665832;2,80140704855012;4,2223075175896;0,00283249031444711;1,09300787368195;-0,000832991838732494;1,06626970728033
"101";100;50;4;0;1;0,25;0;95,75;3,99983096263415;0,0997857389904878;0,000144066331583935;0,0708807031156075;1,00016205508971;0,467703823356634;0,249353372790838;0,134270963704698;3,9379731095183;6,07248877455274;2,78037947858804;4,16002239847634;0,000612564380450561;1,09370337293122;0,00698621072413407;1,05770559305188
"102";100;50;4;0;1;1;0;95,75;4,00016828761237;0,100012463308104;5,70728955640061e-05;0,141646489722284;1,00018969608989;0,525687107135378;1,0014504552734;0,64295705948954;3,9394784179448;6,098182829132;2,78969958692361;4,1989307911749;-0,00094644966831721;1,09533995581128;0,000890242097513553;1,06134096410255
"103";100;50;4;0;1;100;0;95,75;3,9995710595254;0,0998215472836549;0,00257778227636647;1,41582207412775;1,00314546028496;0,769271906535924;100,174957977783;62,6543666707005;3,95573229684422;6,10985196126291;2,79842498637376;4,21656266490939;-0,00270219251154437;1,09750968880342;0,0033772338986875;1,0638124851234
"104";100;50;4;0;1;4;0;95,75;4,00032132624683;0,100382613765565;-0,00143459131889336;0,283697039031523;0,99950225706474;0,418387652769222;4,0024207409152;2,25584647879947;3,93442583246992;6,05050491056488;2,7999338336575;4,18388529045996;-0,00119529505974135;1,09066230926076;0,00158308817934067;1,06310225375638
"105";100;50;4;0;1;16;0;95,75;4,00012540392065;0,0998098041250306;-6,05319708598689e-05;0,565263737515785;1,0003998402521;0,409882519645039;15,9454867897689;8,43838578163167;3,97575422932672;6,11677528921433;2,78375074749844;4,14220996555321;-0,00136237055256911;1,09800673703955;-0,00222412900941402;1,05716250266058
"106";20;100;0;0;1;0,01;0;95,75;0,000701272901516886;0,223807664236907;-2,20420201772748e-05;0,00998543290082914;1,00307780341746;1,02494404100506;0,0099923147037306;0,00420483424388775;1,53675294574574;2,63019683975498;3,92771843283125;6,02631137408162;0,00130866790405753;1,00394352214741;-0,000848775079451857;1,08669751527895
"107";20;100;0;0;1;0,0625;0;95,75;-0,000105277643383738;0,223933869076916;6,98121064497614e-05;0,0249369976374594;1,00093057559679;0,802933699018324;0,0623767340098493;0,0262295892571555;1,56864649084781;2,64321656084045;3,93682788307068;6,04503067111579;-8,49667510006598e-05;1,01105793175785;0,00179140672627139;1,09198920224649
"108";20;100;0;0;1;0,25;0;95,75;-0,000755225366774863;0,223602205619275;0,000223580402611376;0,0500011190372068;0,997850071983346;0,92410302229634;0,2496378761477;0,100917346351505;1,543639481906;2,61556348557421;3,93045768298128;5,9889570722316;-0,00188140355919871;1,00230120834344;-0,000650847978239483;1,08467867164261
"109";20;100;0;0;1;1;0;95,75;-0,000163570164923683;0,224035627345325;0,000291925155469552;0,0998952783551725;0,996635107735013;0,849611164926571;0,997832163541439;0,446454531432124;1,53806185156067;2,59718543688865;3,93700797914293;6,03686128126532;-0,00318680201574268;1,00169085923051;0,00177266186872149;1,0899981647387
"110";20;100;0;0;1;100;0;95,75;-0,000209058543890313;0,223608161771109;-0,00308049282843482;1,00108292344362;0,998839614869042;1,24749447067758;99,9866176357735;40,6375244405008;1,54591274714144;2,60390334893452;3,96816607959314;6,06295853440521;0,00261063840227401;1,00390244869322;0,000720035803618213;1,09649685382851
"111";20;100;0;0;1;4;0;95,75;0,00024542672904526;0,223432648937693;0,000327154945785957;0,200888885756452;0,998402171094664;0,81724354594121;3,9982786654156;1,77859838796905;1,5392097451607;2,61734484658363;3,93547268056617;6,02347179907388;-0,00179457010176712;1,00350575561561;0,00544775079151494;1,08876022682369
"112";20;100;0;0;1;16;0;95,75;0,000783458011935328;0,223685506252048;0,000188764959468292;0,398610190003495;1,00311670476107;1,0856206562055;15,9698377723559;6,45137757915558;1,54295911746583;2,60556416690771;3,9308789704919;6,00903342159028;-0,000360433578843905;1,00071214991298;0,000541720289479735;1,08992682564423
"113";20;100;1;0;1;0,01;0;95,75;1,00002439458424;0,223889397898865;2,7666936759636e-05;0,00999208557334691;0,996553932776536;0,869982549957561;0,00999390117911523;0,00444097730094004;1,52921635407558;2,60451057681461;3,92436610136205;6,00651059166741;-0,00210540308484778;1,00058733956567;0,00229660427641881;1,08739821096069
"114";20;100;1;0;1;0,0625;0;95,75;0,999471197751468;0,224554031177871;-8,44095774368917e-05;0,0250619866876256;1,00468202839887;1,35728525181061;0,0624993281421563;0,0260514795809597;1,55211600749935;2,62882941361977;3,97034421521466;6,09976893420047;-0,00212513810835094;1,00652562574792;-0,00162208382592963;1,09760983074568
"115";20;100;1;0;1;0,25;0;95,75;0,999444860036018;0,223175223430398;0,000139831249415619;0,0501272724034463;0,995871446597242;0,814063889765612;0,249913627182914;0,13614101950786;1,53890075141375;2,61338412520377;3,93530051219954;6,06045157986596;-0,00400430988725786;1,00301558387682;-0,000533056089396362;1,09049765806996
"116";20;100;1;0;1;1;0;95,75;0,999992886170044;0,223462077945446;0,000178752261529487;0,100047991235388;0,997625648837797;0,880517442904446;1,00145160406151;0,51648549060323;1,53466634710268;2,60279781657462;3,97105395721009;6,07934823092521;-0,00364656985601613;1,00056047539536;-0,00267229657048032;1,09824686890774
"117";20;100;1;0;1;100;0;95,75;0,998619883440016;0,223356056549172;-8,09919954385652e-05;0,998809253678153;1,00211821762172;0,942028917990808;99,7192115013899;40,4101932629046;1,53963427921065;2,60619742224396;3,94371393383466;6,05549059378045;-0,0032196712151751;1,00040442529473;-0,00304304681016699;1,09282304623243
"118";20;100;1;0;1;4;0;95,75;0,999709775045543;0,223701275144965;0,000618331484645352;0,199854003754101;1,00182876118186;1,07490526958577;4,00291129394865;1,65349921185629;1,5347729529063;2,61722955075754;3,97374678528742;6,11445621279108;-0,0032621847604441;1,00052411153381;0,00212144867144965;1,10102911596891
"119";20;100;1;0;1;16;0;95,75;0,999844101137704;0,224203722088265;0,000688912577767342;0,40130294793602;0,99998103480279;0,929416146123393;16,0094316721122;7,00427429863363;1,53833063341909;2,61659379064497;3,97713781895233;6,14345143994397;0,00637887455233635;1,00240705407361;-0,00148640748268477;1,10159817966148
"120";20;100;2;0;1;0,01;0;95,75;1,99942304152423;0,223305898745209;1,20142573076151e-05;0,0100090795806136;1,00398694422569;1,02007689270759;0,0100426976250835;0,0135404270232404;1,54960510416757;2,62433849431325;3,96035254266695;6,10354735870779;-0,00100022382676401;1,00522255744198;-0,0009612797580909;1,0957008915076
"121";20;100;2;0;1;0,0625;0;95,75;1,99955663337336;0,223538699776772;2,87537137943473e-06;0,0249823562279092;1,00093421098303;1,01634236333961;0,0623939524614058;0,0290825761925751;1,53465956976306;2,60012363223584;3,93256542907968;6,04349769470888;0,000387715762924071;1,00015688283736;0,00024245949783897;1,08840973990005
"122";20;100;2;0;1;0,25;0;95,75;1,99903748504855;0,221754967945131;-0,000151906308272938;0,0499150836557024;0,994549379547104;0,986531752013372;0,249822854673799;0,125895844120812;1,53213979614485;2,60371892006867;3,9218323910504;6,05848321132137;-0,000921222056928586;0,999098492417806;-0,00390826292056427;1,088085957692
"123";20;100;2;0;1;1;0;95,75;1,99962727928841;0,223065232212069;-0,000143224868972239;0,100415672022905;0,996295174612096;0,832446048689082;1,00256800024046;0,516128189843712;1,53962800005801;2,61793296686517;3,96512248808709;6,12108640841991;-0,000342887828120497;1,00395170519932;0,000278859869166269;1,10042916766294
"124";20;100;2;0;1;100;0;95,75;1,9999155401784;0,223061831074365;-0,00085628896613464;1,00184822134761;0,996153328490029;0,77430656718889;99,905021221501;41,6364704605891;1,53373520821104;2,59464099920908;3,9432689593235;6,10422528725442;0,000613629142190586;0,99936777276513;-0,0037050405972048;1,09397369576933
"125";20;100;2;0;1;4;0;95,75;2,00171884612429;0,223983044323545;-0,000900337092890832;0,20005882044844;0,999757165350143;0,88569814684777;3,99664737643787;1,91540890303018;1,53118547160007;2,60645775676478;3,96544686473882;6,08747165557643;-0,000755574772412669;1,00018137370924;-0,00305510160398772;1,0969210264946
"126";20;100;2;0;1;16;0;95,75;1,99933098473376;0,224024748722425;-0,000773895099448505;0,400653325759919;1,00733279016721;1,69360081826742;15,9798212641877;6,43426353552974;1,53411131249288;2,61499498069494;3,94966364253024;6,0280453082119;-0,00694602377048137;1,0024344070652;-0,00310715862991181;1,09140818207354
"127";20;100;3;0;1;0,01;0;95,75;3,00084593572811;0,222500689377226;2,3916481988643e-05;0,0100104978934776;0,99505283833697;0,838974250493993;0,0100201934057856;0,00496991416266075;1,527449777468;2,60462121520551;3,95717790545198;6,14131607040639;0,000101024920206649;0,998518526442814;0,00170088375805846;1,09825845954332
"128";20;100;3;0;1;0,0625;0;95,75;2,99983292269878;0,223046055033776;-4,75070056422831e-06;0,0250134951096593;0,996160589230944;0,989015314836242;0,0625127719550802;0,0244499248756097;1,53022845930795;2,59667767119808;3,96966309852993;6,07750430639587;-0,00192480859373252;0,998947897046141;-0,00196643709850566;1,09699731316501
"129";20;100;3;0;1;0,25;0;95,75;3,00010926045856;0,224920740713796;1,2821192799815e-05;0,0501472573719749;1,0052218770701;0,849864992872495;0,24992644231212;0,136733591521348;1,54700882485032;2,61969850057575;3,93457458040457;6,07883405135246;-0,000670537760710983;1,00490572429346;-0,008170384711043;1,09362948994299
"130";20;100;3;0;1;1;0;95,75;3,00048428879315;0,223627217358198;0,000734347615641088;0,100019620787208;0,999350241188069;0,915680661850786;1,00027985244861;0,395994059905216;1,53674572472101;2,59812490963802;3,95733319066021;6,06199062394697;-0,000320367729579848;0,99964898655082;-0,00368841777388086;1,09348586206149
"131";20;100;3;0;1;100;0;95,75;2,99907693457478;0,223606454131282;0,000506469531840111;0,998530803884601;0,998202312911872;1,05015082374582;100,097862376837;38,9275162771654;1,51834711587419;2,59714448629694;3,9789447390169;6,06303628738427;-0,00127254680815138;0,996861103575691;-0,00244286027268597;1,09518295583286
"132";20;100;3;0;1;4;0;95,75;2,99952635752319;0,22298627110463;-0,000154822382172645;0,20002007453137;1,00022535528683;0,918739979760439;3,99461350180735;1,89067805086597;1,53741430334791;2,60174635547124;3,94867772262996;6,06284994288353;0,00442663624077276;0,999131923459664;0,00231775425344523;1,093054861993
"133";20;100;3;0;1;16;0;95,75;2,99990891443821;0,223971747575164;-0,00147954272253641;0,398940771741316;1,00072163808607;0,932147438260065;15,953583739126;6,66691359565156;1,53775114085548;2,5938780726561;3,93350660533248;5,98395089339177;1,69520410065514e-05;1,0004066613865;0,00024552653506121;1,0862416516609
"134";20;100;4;0;1;0,01;0;95,75;3,9998852162659;0,223711200532939;-3,62970244672012e-05;0,00996045881862512;0,996978444595771;0,879396387114862;0,00999936503520953;0,00505466184302182;1,5399178093809;2,59961800108377;3,96434654558724;6,03630505712025;0,00187498085374877;1,00153682590079;-0,00244431702005275;1,09273433314203
"135";20;100;4;0;1;0,0625;0;95,75;4,00104440078805;0,223264079670407;2,49836040844607e-05;0,0250450881812573;1,00340675281082;1,25311866233286;0,0624970358653089;0,0287126152402756;1,5321001065167;2,60582396001482;3,95933125537964;6,09986132823207;-0,000671605984108034;1,00017242358066;-0,00197354944792426;1,09690972293805
"136";20;100;4;0;1;0,25;0;95,75;3,99976719110654;0,223350599722493;0,000332563879330377;0,0500230457591223;1,00228816852379;0,995204675381566;0,249998864783679;0,117336044554701;1,54532757747992;2,62098740082086;3,96376281695215;6,12083244104645;-0,00105310604026925;1,0032346849548;0,00779913874853045;1,09977554425709
"137";20;100;4;0;1;1;0;95,75;3,99987110482937;0,221840897180613;0,000160678082053204;0,100223614037632;0,999048094893287;0,877073302297557;0,998814818687995;0,509907480320489;1,542816357369;2,61341463125078;3,93217526206269;5,99739278547023;-0,00240166279300723;1,00178738565771;0,00249224900963625;1,08893315637587
"138";20;100;4;0;1;100;0;95,75;3,99942392820209;0,223824699335221;-0,00089122437275625;0,997576186877174;1,00049857360313;0,841522321621647;99,7611906201104;40,0305416336649;1,53525344351045;2,60405000906937;3,92782348416897;5,98231400626828;-0,000521357478355627;0,998958513471428;0,000595857246110252;1,08583533728273
"139";20;100;4;0;1;4;0;95,75;3,99931109253627;0,223372105499261;-0,00121640409990441;0,199874997082498;0,999181425348584;0,942325284766202;3,99967261049207;1,65791305301001;1,54156814193865;2,60912382327341;3,95482195595177;6,03294177997559;-0,00512760540516261;1,00266604686017;-0,00327479862348954;1,09168087952173
"140";20;100;4;0;1;16;0;95,75;3,99958596445429;0,222550560960839;0,000942195814625085;0,399723863905427;0,996040635369784;0,861109737874168;16,0234511502432;11,7495497204992;1,52954508732831;2,60703846222711;3,94948133177622;6,08946851808437;0,0046991435527132;0,999793600597494;0,000468206759453866;1,09561668441414
"141";20;20;0;0;1;0,01;0;95,75;0,000174502476099748;0,223693051731101;-2,18373614839335e-05;0,0223712014233486;0,999454868229173;0,89321314827417;0,00996494868800416;0,00836167318434836;1,54913029880332;2,60980788824778;1,53618607177965;2,59631239755964;0,000216414909229728;1,00545180890844;-0,000705046873233327;0,999619171135759
"142";20;20;0;0;1;0,0625;0;95,75;-0,00117896846365558;0,223867545957131;-3,36813125984612e-05;0,0560115403348735;1,00257149889197;1,06535344139836;0,0626834798896448;0,0862073406446968;1,54083087827132;2,60945691803386;1,53055795867491;2,60002392667545;0,00103457696900203;1,00188628582142;-0,00402493177628755;0,998303458123741
"143";20;20;0;0;1;0,25;0;95,75;2,83514180572789e-05;0,223702203786008;0,000437475711341049;0,111657326517011;1,00062874921079;1,06141244251393;0,249708747137169;0,280157342883351;1,53686059559274;2,60637694637415;1,53126237223475;2,59366338752549;0,0011662676653399;0,999110565727224;-8,29407359644509e-05;0,998851582784488
"144";20;20;0;0;1;1;0;95,75;-0,00126044384686741;0,223274479730482;0,000631971338056722;0,22245778430999;1,00010108259791;1,03621581790967;0,993415452628458;0,77289988278073;1,53675718064996;2,59246885297859;1,54011200158017;2,59648274575054;-0,00275504647115443;0,999721030173119;0,00406723160262677;1,00079970694988
"145";20;20;0;0;1;100;0;95,75;-0,000548679556661716;0,224254694553917;-0,00302570910603818;2,24825837425963;1,00215406033005;0,918701183818086;100,670635588882;185,366792487508;1,53955634182476;2,61126124051502;1,53076517555382;2,59258600443141;-0,00138971907851238;1,00215279915664;-0,00559074370079194;0,999459411039573
"146";20;20;0;0;1;4;0;95,75;-0,000257072832680006;0,223572374267244;-0,00127616826293131;0,446014998826951;0,999215167975085;0,861142749516009;3,99576812091594;3,35265958602525;1,53861651461107;2,60237940051524;1,54102208142153;2,61217753368645;-0,000258417407294228;1,00146169782038;-3,31605729391004e-05;1,00154041430549
"147";20;20;0;0;1;16;0;95,75;-0,000689218068364248;0,223453910213679;0,00443277862286083;0,89425503852941;0,998795446257333;0,844469918092626;15,9600469973973;12,7593401293147;1,53941168697601;2,5943438626361;1,54397338499014;2,61577983753333;-0,00565229924828054;1,00205470285323;0,00379214503594091;1,0035785770391
"148";20;20;1;0;1;0,01;0;95,75;1,00002474469629;0,223390125695972;-1,77632006518169e-06;0,0224235455014231;0,999757542905516;0,852192693358629;0,0100198613672579;0,0151297157750764;1,53000166472431;2,59741725165952;1,53821162209928;2,60736190584751;0,00448543426766452;0,998646019374768;-0,00413663498904102;1,00070945801406
"149";20;20;1;0;1;0,0625;0;95,75;0,99917441886824;0,224229826359981;8,33590103892576e-05;0,0558800945992375;1,00367382138192;1,07002484929583;0,0623627620626175;0,0511927647116479;1,54260413970138;2,61734322494706;1,5419383667735;2,61112650532004;-0,00755312601777237;1,00382840904914;0,00126059984554906;1,00101676309932
"150";20;20;1;0;1;0,25;0;95,75;0,999848129904361;0,223187233615413;0,000102747532440277;0,111379492053972;0,999459552797795;0,912869290922461;0,248645585515157;0,214253311755771;1,54237534553707;2,61631945205266;1,52863499873997;2,59090699062466;0,00157141483853967;1,00168249656909;0,000265363998301113;0,998402372774122
"151";20;20;1;0;1;1;0;95,75;0,999681678287377;0,224089695835844;0,000607240635052023;0,223499604278743;1,0051755682885;0,98234005149424;0,998561271922627;0,900061157152958;1,54873069446195;2,62446726471765;1,54418215008365;2,60503774054765;-0,00340939694511501;1,00582360920092;0,00262610814797834;1,00201404721835
"152";20;20;1;0;1;100;0;95,75;0,999617094735119;0,223836994427328;0,00563524369249082;2,23012268004114;0,999771460174732;1,00913606708611;99,6432921296126;84,5836319303701;1,55031197647452;2,61621263026705;1,5308755341697;2,59591680703947;0,00416582178068424;1,00574273962535;0,00385928071158693;0,997481285010565
"153";20;20;1;0;1;4;0;95,75;1,00176465709497;0,223265113617834;-0,000700850969597421;0,446492820881316;0,999754270908417;0,830331364768636;3,9970380843593;3,4960337968386;1,54773792042924;2,61764481792289;1,5379659750338;2,61035086178396;0,00140386891713899;1,00483651476268;-0,00223214978970483;1,00282602054791
"154";20;20;1;0;1;16;0;95,75;0,998599034273789;0,223797512504519;0,00217830094052666;0,891724158875549;1,0008061141966;0,920780717427008;16,0205583840452;14,1195569054454;1,53455759223036;2,60458726641205;1,5513562233869;2,62222023212086;-0,00234112677376918;1,00142385177938;0,00437919180428488;1,00653799122638
"155";20;20;2;0;1;0,01;0;95,75;1,99900747936432;0,223766192893757;-8,96220842954961e-05;0,0224257389056687;0,998515622479145;0,884621523735894;0,00999181893658721;0,00804679416974097;1,53603992855424;2,60693260446753;1,54822640386538;2,6103974772941;-0,000431648847955243;1,00053818747882;-0,00170389694851524;1,00450532201102
"156";20;20;2;0;1;0,0625;0;95,75;2,00101365891315;0,223664127568693;7,67675900632861e-05;0,0557796722140402;1,00174621876058;1,16173864999461;0,062752406885215;0,0684032946220361;1,53122625372646;2,59634372165303;1,53431419633374;2,62409776972387;0,00454759920580925;0,997736927184238;0,00237196553086969;1,00202722564422
"157";20;20;2;0;1;0,25;0;95,75;2,00079032384589;0,22287527963303;-6,15994099600368e-05;0,111617234413108;0,998250187672377;0,99774454175013;0,249686541061643;0,213576259314208;1,527335862944;2,59185578562438;1,54491516978407;2,60524617058109;0,00377803042612906;0,999142447935635;-0,00127875987956527;1,00180961173347
"158";20;20;2;0;1;1;0;95,75;1,99965848677291;0,223947838470382;-0,0010392662074181;0,22291067826768;1,00202703540599;0,836596354613169;0,997042553776205;0,84047901913326;1,55925732443198;2,62338448286091;1,53664352472587;2,61237899448754;-0,00552571182784785;1,0071957193402;-0,0028050143918491;1,00208123050827
"159";20;20;2;0;1;100;0;95,75;1,99960621269379;0,222885492210856;-0,013797490058369;2,22728301741048;0,999103167129956;0,873547659424251;99,5670260095453;85,4334926348968;1,53996348590604;2,61978080976881;1,53758753840435;2,60121265853652;-0,00202695854573761;1,00187008655595;-0,00547426334520062;0,99834518271845
"160";20;20;2;0;1;4;0;95,75;2,00194781010602;0,224197006788339;0,00173926264458998;0,448468221107514;0,99961660151902;0,9303410885761;4,01995329012699;4,75978946176235;1,53967937455892;2,61023519771875;1,54872651351048;2,62259477010227;0,00140350634637065;1,00186786080918;0,00345412736902628;1,00520379790644
"161";20;20;2;0;1;16;0;95,75;1,99890633945328;0,223453514131688;0,00258764138493486;0,891392640323905;0,996928081310716;0,895946206054596;16,0011921216366;14,2505543774092;1,53452406636266;2,5972437053822;1,5426278345178;2,61795539377775;-0,00134360880758806;1,00035228655036;0,00157465883613429;1,00352098061994
"162";20;20;3;0;1;0,01;0;95,75;3,00122729203189;0,223304153437657;0,000103736965963071;0,022347681198481;0,999984200171799;0,948898726791959;0,00997489661475436;0,00885278110078965;1,54088971319998;2,60877661994198;1,54313620179964;2,61166038251235;0,00202042254168838;1,00198257055853;0,00489475892638069;1,00327761154401
"163";20;20;3;0;1;0,0625;0;95,75;2,99906569429882;0,223313688426574;-5,88839071511465e-05;0,055945456746541;0,998942823048565;0,931164256925808;0,0624820559011302;0,0693001372281231;1,53687637962467;2,59876722125078;1,54888927553053;2,61595197071054;-0,00736841243212528;1,00130037600039;-0,00161722542819889;1,00435396129059
"164";20;20;3;0;1;0,25;0;95,75;3,00073716619437;0,223532924221594;-0,000302934029081119;0,112104313969071;1,00172501032468;0,974181508331051;0,250331831539706;0,230193949365668;1,5378495835192;2,60845266738678;1,55312811426846;2,61812097601762;-0,00106364435083104;1,00150342115878;-0,00136225643694433;1,0051030254759
"165";20;20;3;0;1;1;0;95,75;2,99957115150729;0,224338038190737;-0,000303426550562607;0,223393841009269;0,999319236492025;0,87702894641002;1,00028369169403;0,867015245890123;1,53135629611405;2,60594417424264;1,53118938904707;2,59583974415764;0,0054715079778275;0,999363434354521;-0,000261290588972546;0,998504118689064
"166";20;20;3;0;1;100;0;95,75;3,00020588192542;0,224063791662354;0,00145637220034286;2,23509622519647;1,0044152409673;1,06074918108763;100,215668333725;131,781750007625;1,53600215777852;2,61011255435136;1,53255612326268;2,5958074114452;0,00162818582784955;1,00041459598899;-0,00287259676205825;0,997759522249747
"167";20;20;3;0;1;4;0;95,75;3,00018642977422;0,224277374370902;0,00057980770553252;0,44741881105106;1,00342167065328;1,03845306145837;3,99360806267833;3,14642328404428;1,5545489935773;2,63043264495789;1,55758937105376;2,63140316178258;0,00374341581842961;1,00719088805857;0,00114353856973424;1,00841172265206
"168";20;20;3;0;1;16;0;95,75;3,00065430080926;0,223826052962507;0,00225412190345975;0,894472421980775;1,0023748305596;2,24862634395397;16,0554890895111;16,2103364313867;1,53320821420376;2,59416824100833;1,53988181591444;2,60548904091174;0,000464849827035666;0,998713165179923;0,00548127053761111;1,00017398577885
"169";20;20;4;0;1;0,01;0;95,75;3,99954776463109;0,224492008185592;-8,53953811483843e-05;0,0223253659632377;1,00167714624348;0,937079142092016;0,00998472397895027;0,0130507353680065;1,54323950027266;2,61444127803248;1,52572975260733;2,58542693549903;-0,0028777342066318;1,00023680249323;-0,000767791352080336;0,995497081703746
"170";20;20;4;0;1;0,0625;0;95,75;4,00186760283312;0,222755024442409;-2,12522842440193e-05;0,055894219089449;1,0031327458747;1,10636964290433;0,0626737617685862;0,073831087901803;1,52932897450407;2,60071700785522;1,53141442431866;2,59948459753809;0,00465037702107162;0,998516677993015;0,00142153382708646;0,999149268325091
"171";20;20;4;0;1;0,25;0;95,75;4,00032184058969;0,223071016060446;-0,000156237433135027;0,111812946296157;1,00266752172558;0,992958252070997;0,247989675267308;0,197582427600782;1,55038307677415;2,61757535095961;1,52860169834143;2,58905403488907;0,000720683831348758;1,00437784520796;-0,00473060388607275;0,996343570252663
"172";20;20;4;0;1;1;0;95,75;3,99926417681266;0,222929490176628;-0,00118478527963391;0,22370829039365;0,999090451909837;0,869344972448223;0,998002230489845;0,862346162740852;1,53934428520819;2,58944477951607;1,53800898872944;2,60935734336244;-0,00455180184249248;0,99781877584497;-0,00100897997327841;1,00140649340484
"173";20;20;4;0;1;100;0;95,75;3,99881508250792;0,224437231068624;0,00465810194147444;2,22582940130626;0,996598274740915;0,846255917980047;99,2017684383315;79,3898337858798;1,52383368051397;2,61092916029371;1,53087403606482;2,59518604493507;-0,00427070326929789;0,999291794263961;-0,00399269776673559;0,998867644920544
"174";20;20;4;0;1;4;0;95,75;4,00049957054527;0,224220890872976;-0,00135845540437791;0,450155630516922;1,00306140525593;1,34363325263924;4,00688661412251;3,49683376751327;1,53764372875061;2,59802314497551;1,54743459938143;2,60595319658749;-0,000953651309466895;1,00045449845212;0,00181635889377924;1,00559635568791
